qubit, trials
15,1.49674694,1.45995996,1.46577101,1.46602689,1.44394295,1.50094100,1.47763109,1.53612507,1.33281092,1.36975703,1.53972089,1.48372291,1.42832502,1.43612111,1.47169297,1.44328396,1.46430500,1.48312411,1.47511089,1.48263791,1.56235111,1.44684492,1.44072394,1.45250408,1.57138300,1.49306208,1.46028390,1.49685799,1.49083590,1.45169303,1.57282790,1.48779693,1.45254098,1.48540090,1.49205102,1.47869193,1.45204391,1.50058993,1.42364107,1.52568509,1.38800210,1.42750602,1.48298389,1.46004390,1.57873103,1.60105495,1.46949308,1.52817001,1.52756098,1.47134606
16,1.43142205,1.45842289,1.41773907,1.53924695,1.52675609,1.39511112,1.38525707,1.45306109,1.56025202,1.47720206,1.48747191,1.46249589,1.41585512,1.57271998,1.46121096,1.43846303,1.61125309,1.49488504,1.55829310,1.55244503,1.46180508,1.50821406,1.59742109,1.40343991,1.47513595,1.47733798,1.45811694,1.48046901,1.45129501,1.48303008,1.49104799,1.46653597,1.46465296,1.54294998,1.46754799,1.49126394,1.48409211,1.48605295,1.50289399,1.51909191,1.44952805,1.47163196,1.38533799,1.45978409,1.47502690,1.49238209,1.48939112,1.55711506,1.45010402,1.47556205
17,1.46317994,1.50043590,1.50797891,1.48450103,1.45334894,1.52351491,1.50280500,1.47402104,1.56231711,1.46341601,1.52500309,1.43021493,1.45425608,1.54434005,1.48078710,1.45342509,1.56738900,1.50491702,1.48720310,1.51150102,1.48329798,1.48121494,1.45392998,1.45534211,1.46061194,1.46546896,1.49472411,1.55636611,1.41989594,1.47160089,1.63064891,1.51206309,1.48226310,1.50893205,1.49840901,1.45830306,1.40708911,1.44771911,1.52969304,1.63674990,1.49589391,1.46260008,1.45782092,1.53341606,1.50119406,1.44571810,1.55723608,1.46259496,1.52727901,1.46045590
18,1.49564509,1.47366288,1.46753011,1.54299394,1.43560099,1.47264903,1.25777797,1.42058212,1.45128890,1.47215304,1.52230089,1.59469492,1.52289810,1.53801393,1.51561603,1.46862198,1.49144304,1.52776096,1.43552506,1.43115496,1.48718407,1.44912901,1.46495498,1.61347692,1.47983797,1.49983010,1.56280989,1.52208698,1.57639011,1.46142611,1.44600103,1.51819792,1.47655299,1.52674410,1.50195501,1.58951005,1.39088688,1.39702989,1.45661005,1.47093193,1.46073900,1.45482509,1.46271796,1.46845793,1.55646103,1.47756591,1.54341699,1.51151909,1.55868293,1.51257400
19,1.50869288,1.54998089,1.45316804,1.38212892,1.47267300,1.56113690,1.50343397,1.49984306,1.59641397,1.50156896,1.41706496,1.41703005,1.46959198,1.57135311,1.25620095,1.38825500,1.52127696,1.47685909,1.55302688,1.49647805,1.48169504,1.49393790,1.40528996,1.48052906,1.47983803,1.48580193,1.55796407,1.43825002,1.51947503,1.46639289,1.46780193,1.46358791,1.53138994,1.56219807,1.50296394,1.59068196,1.49694401,1.46727390,1.51217098,1.48506398,1.55135203,1.49099395,1.57181590,1.47429897,1.59961405,1.50597798,1.48610200,1.58390488,1.46768693,1.56190888
20,1.60427000,1.48349801,1.45197194,1.47840297,1.50798495,1.50869811,1.44328296,1.49912392,1.54088595,1.50227705,1.52648000,1.48759607,1.50463511,1.43666205,1.43361693,1.45169399,1.56401691,1.44597393,1.45657809,1.47627111,1.38144204,1.44583295,1.42681202,1.29380097,1.49062893,1.48362901,1.63394605,1.34707891,1.46673795,1.46640499,1.48524692,1.49264196,1.38690212,1.34176610,1.50206206,1.50139006,1.46789211,1.49836597,1.47432893,1.38709006,1.45231889,1.38868502,1.28595506,1.37425090,1.34131509,1.34500705,1.47967990,1.46374711,1.53746393,1.52505201
21,1.46479002,1.47346799,1.51365911,1.54758999,1.51243401,1.43799308,1.49715906,1.48393690,1.58932395,1.48867504,1.45370300,1.55093491,1.44902091,1.39548698,1.52266299,1.50913696,1.49936607,1.46563811,1.54772703,1.48400295,1.58845392,1.51318194,1.48201200,1.51491800,1.34591904,1.18492394,1.45895404,1.49803302,1.39986301,1.48459694,1.48108600,1.53590206,1.57386807,1.61161902,1.46977402,1.52693004,1.50726298,1.50278411,1.50279009,1.57950291,1.49760393,1.47109607,1.47698697,1.51990392,1.55182610,1.54090194,1.48901008,1.48505406,1.55819808,1.55593190
22,1.52105608,1.47815098,1.45916193,1.49339397,1.54966891,1.47575791,1.45637411,1.46414897,1.58421405,1.49988411,1.47565211,1.44937406,1.46031008,1.47994494,1.50275103,1.49609300,1.41354800,1.40117708,1.49342090,1.46099209,1.48089508,1.47094907,1.49655203,1.52502091,1.52211496,1.43598200,1.36578009,1.54920701,1.47506188,1.58125307,1.47235205,1.56358210,1.51507995,1.46929290,1.55390596,1.50237307,1.47217893,1.46902107,1.52428607,1.51928303,1.49360500,1.51220790,1.54698099,1.38722298,1.42108605,1.38477106,1.45597603,1.44074905,1.44184891,1.34987895
23,1.43922305,1.46290903,1.48469708,1.50006210,1.49096996,1.52830209,1.45153098,1.40924012,1.41051095,1.51118301,1.51147502,1.46321497,1.47485894,1.50987792,1.50271808,1.51074795,1.54071788,1.47239398,1.48594007,1.57941889,1.48725007,1.53592201,1.50739499,1.50678095,1.47980488,1.56764192,1.47829803,1.54437411,1.48654996,1.47850995,1.56336889,1.44452693,1.49731805,1.36153801,1.47731611,1.49348905,1.49863710,1.46339493,1.46485689,1.44999211,1.47403001,1.59222102,1.47113403,1.45560507,1.51026488,1.51571804,1.50278690,1.46342406,1.46925208,1.54046109
24,1.52132096,1.49431698,1.49226095,1.47856005,1.47354702,1.47543292,1.47637494,1.56524110,1.50575504,1.51248189,1.54229099,1.54545410,1.47117491,1.47836794,1.46736403,1.55531703,1.46930790,1.52602303,1.52742996,1.47229499,1.50913297,1.56186490,1.45894889,1.45446998,1.52814490,1.51772710,1.53963204,1.46121304,1.46398205,1.46137303,1.53341697,1.48967706,1.48371090,1.48214408,1.51114199,1.51375096,1.46980001,1.47970300,1.51953104,1.47574906,1.57559408,1.48635997,1.53212688,1.51126701,1.56327705,1.53846708,1.49660199,1.49251501,1.56364696,1.48921996
25,1.48366899,1.47998702,1.55509210,1.43824289,1.57683291,1.46472498,1.44201300,1.53001305,1.48015700,1.46589594,1.55768389,1.52905898,1.43134608,1.44472889,1.53217612,1.48368699,1.52886790,1.49630193,1.49884612,1.52629010,1.50214795,1.48804512,1.51218798,1.55615291,1.47640102,1.51486806,1.50322012,1.45319011,1.55902410,1.50153109,1.49552900,1.53073409,1.50912706,1.47499610,1.45368305,1.46055094,1.47399495,1.51114706,1.45360111,1.53078103,1.52312203,1.44580003,1.45944096,1.52943799,1.46868810,1.46272193,1.47491395,1.53729595,1.49339293,1.46752602
26,1.52338294,1.55564788,1.48929911,1.49158709,1.53711396,1.51212604,1.47913791,1.47684609,1.58859391,1.51242007,1.55413693,1.44600501,1.30871494,1.46039092,1.49762400,1.54042292,1.54206989,1.49526801,1.52303894,1.47778892,1.58926402,1.44336704,1.45468692,1.52873508,1.55206395,1.50135204,1.56496905,1.48894802,1.52389604,1.47442409,1.55632504,1.50087097,1.48024106,1.51106408,1.50286211,1.52608497,1.47950896,1.48159192,1.50844702,1.50116992,1.49812404,1.51128395,1.51837506,1.46079789,1.53042903,1.61128399,1.47127505,1.49519199,1.49941002,1.48682890
27,1.52938894,1.52307111,1.54299690,1.50652000,1.54018505,1.52759492,1.52730391,1.50452410,1.53405190,1.48566504,1.52464603,1.57053102,1.49668997,1.54585111,1.48646996,1.50526201,1.49119795,1.61245896,1.52540310,1.49509592,1.49030098,1.51613688,1.49104803,1.49271696,1.49527892,1.49237607,1.57276106,1.49746304,1.52011908,1.55742297,1.52246989,1.50264197,1.50774109,1.49485205,1.51378102,1.48861798,1.52134612,1.49307806,1.52348810,1.53968689,1.53962710,1.56512811,1.49010110,1.51898098,1.48478708,1.51693308,1.49815696,1.63131997,1.50131190,1.49822401
28,1.50166111,1.61047594,1.54899000,1.53960902,1.50861691,1.50536811,1.50905595,1.53038690,1.51687610,1.52218095,1.50215595,1.52275197,1.55083600,1.54289299,1.53170494,1.52258892,1.53130199,1.50153505,1.50309195,1.55879093,1.50703104,1.56455311,1.54806107,1.50892402,1.50737400,1.52127703,1.55395907,1.53274201,1.50611807,1.53931709,1.52366004,1.52054389,1.52090206,1.55062394,1.50055907,1.52063106,1.53488192,1.52527408,1.55022612,1.54880698,1.53635292,1.56225408,1.50934311,1.51744400,1.55087590,1.53976508,1.52661303,1.51916312,1.50564402,1.51453106
29,1.52463700,1.42047695,1.37772003,1.37506394,1.41144608,1.50730202,1.49100200,1.40271200,1.40679597,1.46845107,1.52098589,1.50988208,1.50402709,1.51566504,1.53601402,1.52986098,1.48064208,1.53077008,1.51778805,1.51810291,1.50012206,1.50217707,1.51604795,1.50651108,1.48264490,1.51833294,1.52173911,1.52877890,1.52281790,1.52051209,1.49941801,1.51884303,1.50823507,1.51240289,1.49594491,1.52202597,1.50698994,1.51817906,1.50761691,1.52223195,1.50940297,1.50332006,1.50153112,1.51248807,1.50848998,1.51456092,1.51387297,1.48794690,1.52648790,1.52197111
30,30.90743011,9.26036108,10.21480509,10.43471911,10.21671004,11.42139090,10.18656290,10.31611288,10.31827109,10.36289189,10.04263500,11.41487400,10.19756411,10.32001190,10.04143805,11.42068596,10.31968091,12.11814409,10.38437706,10.25243307,10.62647597,10.42294089,10.53065593,10.56083007,10.46395010,10.56868500,10.37345596,10.36080692,10.77048398,10.42937303,10.51249705,10.25960197,11.79205696,12.00450293,11.77741598,10.23117996,10.46031605,11.77694991,11.80607700,11.98066296,11.91578810,12.00300899,12.00555492,10.16875402,10.53843307,10.57287900,11.98977294,11.59447410,11.86382703,11.78401805
31,18.64496011,22.12311500,19.89160893,21.27590808,21.57153509,18.56223603,20.35612201,20.61293705,19.85904894,21.63733197,23.47118609,21.00176389,19.94710606,22.62599600,21.75150908,20.70461295,19.98527698,21.36077890,20.25813700,21.41223404,20.59647098,20.22324794,24.89576898,21.52130988,19.44954988,21.21632389,22.19219794,18.75948706,21.21152704,20.83538904,19.65387100,22.01022208,20.11610393,21.86256110,23.41995202,22.38241506,21.69951604,21.17753705,20.23470298,21.13420303,20.45859397,21.37614295,21.68184498,23.25702608,25.42848489,21.99709703,19.57030811,20.77120601,22.70794802,22.44528502
